4.199999999999998,0.1689
4.219999999999998,0.169575
4.2399999999999975,0.170425
4.259999999999997,0.171425
4.279999999999997,0.172025
4.299999999999996,0.1726
4.319999999999996,0.172875
4.339999999999995,0.173075
4.359999999999995,0.17365
4.379999999999995,0.174275
4.399999999999994,0.175
4.419999999999994,0.175575
4.439999999999993,0.175875
4.459999999999993,0.1761
4.479999999999992,0.176475
4.499999999999992,0.17715
4.519999999999992,0.17825
4.539999999999991,0.1793
4.559999999999991,0.17995
4.57999999999999,0.1805
4.59999999999999,0.1813
4.6199999999999894,0.181975
4.639999999999989,0.1828
4.659999999999989,0.1839
4.679999999999988,0.18505
4.699999999999988,0.185675
4.719999999999987,0.18585
4.739999999999987,0.1859
4.7599999999999865,0.18625
4.779999999999986,0.186675
4.799999999999986,0.187375
4.819999999999985,0.1883
4.839999999999985,0.188725
4.859999999999984,0.188775
4.879999999999984,0.188975
4.8999999999999835,0.1891
4.919999999999983,0.1886
4.939999999999983,0.188625
4.959999999999982,0.189375
4.979999999999982,0.190575
4.999999999999981,0.191675
5.019999999999981,0.19295
5.0399999999999805,0.1939
5.05999999999998,0.1946
5.07999999999998,0.19525
5.099999999999979,0.19515
5.119999999999979,0.19535
5.139999999999978,0.19605
5.159999999999978,0.19665
5.1799999999999775,0.1976
5.199999999999977,0.198675
5.219999999999977,0.199675
5.239999999999976,0.19995
5.259999999999976,0.19985
5.279999999999975,0.2001
5.299999999999975,0.20075
5.3199999999999745,0.201325
5.339999999999974,0.20205
5.359999999999974,0.202775
5.379999999999973,0.2032
5.399999999999973,0.2034
5.419999999999972,0.20385
5.439999999999972,0.204875
5.4599999999999715,0.206
5.479999999999971,0.2067
5.499999999999971,0.2075
5.51999999999997,0.208325
5.53999999999997,0.208375
5.559999999999969,0.2083
5.579999999999969,0.20895
5.599999999999969,0.209425
5.619999999999968,0.209975
5.639999999999968,0.210075
5.659999999999967,0.2099
5.679999999999967,0.21005
5.699999999999966,0.211
5.719999999999966,0.21225
5.739999999999966,0.213325
5.759999999999965,0.21415
5.779999999999965,0.2148
5.799999999999964,0.215325
5.819999999999964,0.21605
5.839999999999963,0.216275
5.859999999999963,0.21585
5.879999999999963,0.216025
5.899999999999962,0.216775
5.919999999999962,0.2181
5.939999999999961,0.219575
5.959999999999961,0.220075
5.9799999999999605,0.220225
5.99999999999996,0.220825
6.01999999999996,0.2217
6.039999999999959,0.22235
6.059999999999959,0.2228
6.079999999999958,0.223
6.099999999999958,0.223475
6.1199999999999575,0.224175
6.139999999999957,0.2249
6.159999999999957,0.225675
6.179999999999956,0.226225
6.199999999999956,0.22625
6.219999999999955,0.22695
6.239999999999955,0.22825
6.2599999999999545,0.22925
6.279999999999954,0.229975
6.299999999999954,0.23075
6.319999999999953,0.23125
6.339999999999953,0.231475
6.359999999999952,0.23145
6.379999999999952,0.23135
6.3999999999999515,0.231725
6.419999999999951,0.232525
6.439999999999951,0.233475
6.45999999999995,0.2342
6.47999999999995,0.23495
6.499999999999949,0.235475
6.519999999999949,0.23605
6.5399999999999485,0.2363
6.559999999999948,0.2366
6.579999999999948,0.237475
6.599999999999947,0.2386
6.619999999999947,0.239275
6.639999999999946,0.2397
6.659999999999946,0.23985
6.6799999999999455,0.24
6.699999999999945,0.24015
6.719999999999945,0.240475
6.739999999999944,0.240975
6.759999999999944,0.241575
6.779999999999943,0.2425
6.799999999999943,0.243625
6.8199999999999426,0.244425
6.839999999999942,0.244475
6.859999999999942,0.244425
6.879999999999941,0.2447
6.899999999999941,0.245175
6.91999999999994,0.245675
6.93999999999994,0.2462
6.95999999999994,0.24655
6.979999999999939,0.247025
6.999999999999939,0.248125
7.019999999999938,0.2493
7.039999999999938,0.250425
7.059999999999937,0.251325
7.079999999999937,0.2519
7.099999999999937,0.252325
7.119999999999936,0.25275
7.139999999999936,0.2531
7.159999999999935,0.25355
7.179999999999935,0.254175
7.1999999999999345,0.254775
7.219999999999934,0.254975
7.239999999999934,0.255025
7.259999999999933,0.255425
7.279999999999933,0.2563
7.299999999999932,0.25705
7.319999999999932,0.25755
7.3399999999999315,0.257675
7.359999999999931,0.257625
7.379999999999931,0.25755
7.39999999999993,0.257425
7.41999999999993,0.257975
7.439999999999929,0.2593
7.459999999999929,0.260675
7.4799999999999285,0.2616
7.499999999999928,0.26215
7.519999999999928,0.262775
7.539999999999927,0.26315
7.559999999999927,0.263875
7.579999999999926,0.264325
7.599999999999926,0.26475
7.6199999999999255,0.265425
7.639999999999925,0.265975
7.659999999999925,0.266475
7.679999999999924,0.266875
7.699999999999924,0.267125
7.719999999999923,0.26675
7.739999999999923,0.266875
7.7599999999999225,0.2676
7.779999999999922,0.268675
7.799999999999922,0.269725
7.819999999999921,0.270675
7.839999999999921,0.271075
7.85999999999992,0.27075
7.87999999999992,0.2701
7.8999999999999195,0.2701
7.919999999999919,0.270275
7.939999999999919,0.2704
7.959999999999918,0.270925
7.979999999999918,0.27195
7.999999999999917,0.27275
8.019999999999918,0.27325
8.039999999999917,0.274
8.059999999999917,0.27485
8.079999999999917,0.275475
8.099999999999916,0.2764
8.119999999999916,0.27705
8.139999999999915,0.27765
8.159999999999915,0.278075
8.179999999999914,0.278225
8.199999999999914,0.278225
8.219999999999914,0.27855
8.239999999999913,0.279175
8.259999999999913,0.2801
8.279999999999912,0.281125
8.299999999999912,0.2819
8.319999999999911,0.2826
8.339999999999911,0.2835
8.35999999999991,0.284025
8.37999999999991,0.2845
8.39999999999991,0.284725
8.41999999999991,0.284575
8.439999999999909,0.284625
8.459999999999908,0.285075
8.479999999999908,0.2857
8.499999999999908,0.2859
8.519999999999907,0.286425
8.539999999999907,0.287225
8.559999999999906,0.288
8.579999999999906,0.288325
8.599999999999905,0.288975
8.619999999999905,0.289875
8.639999999999905,0.290525
8.659999999999904,0.291075
8.679999999999904,0.29165
8.699999999999903,0.292275
8.719999999999903,0.29285
8.739999999999903,0.293325
8.759999999999902,0.293325
8.779999999999902,0.2934
8.799999999999901,0.293925
8.8199999999999,0.2944
8.8399999999999,0.2947
8.8599999999999,0.294675
8.8799999999999,0.294625
8.899999999999899,0.294975
8.919999999999899,0.2956
8.939999999999898,0.29615
8.959999999999898,0.29625
8.979999999999897,0.296375
8.999999999999897,0.2967
9.019999999999897,0.297325
9.039999999999896,0.2981
9.059999999999896,0.29885
9.079999999999895,0.2996
9.099999999999895,0.299875
9.119999999999894,0.300375
9.139999999999894,0.30095
9.159999999999894,0.301725
9.179999999999893,0.302225
9.199999999999893,0.3024
9.219999999999892,0.302775
9.239999999999892,0.30315
9.259999999999891,0.303125
9.279999999999891,0.30305
9.29999999999989,0.3032
9.31999999999989,0.303825
9.33999999999989,0.30455
9.35999999999989,0.305625
9.379999999999889,0.306575
9.399999999999888,0.30705
9.419999999999888,0.307025
9.439999999999888,0.307225
9.459999999999887,0.307675
9.479999999999887,0.308075
9.499999999999886,0.308575
9.519999999999886,0.3089
9.539999999999885,0.309175
9.559999999999885,0.309475
9.579999999999885,0.30965
9.599999999999884,0.3102
9.619999999999884,0.310625
9.639999999999883,0.31105
9.659999999999883,0.31125
9.679999999999882,0.311875
9.699999999999882,0.31295
9.719999999999882,0.3139
9.739999999999881,0.314225
9.75999999999988,0.31455
9.77999999999988,0.314825
9.79999999999988,0.31495
9.81999999999988,0.315175
9.839999999999879,0.31555
9.859999999999879,0.31615
9.879999999999878,0.3167
9.899999999999878,0.317
9.919999999999877,0.317675
9.939999999999877,0.3184
9.959999999999877,0.3191
9.979999999999876,0.319225
9.999999999999876,0.3194
10.019999999999875,0.3201
10.039999999999875,0.32065
10.059999999999874,0.32115
10.079999999999874,0.3216
10.099999999999874,0.32195
10.119999999999873,0.322
10.139999999999873,0.32185
10.159999999999872,0.32155
10.179999999999872,0.3215
10.199999999999871,0.3218
10.219999999999871,0.32205
10.23999999999987,0.32265
10.25999999999987,0.323675
10.27999999999987,0.32475
10.29999999999987,0.325425
10.319999999999869,0.3259
10.339999999999868,0.32595
10.359999999999868,0.325725
10.379999999999868,0.32575
10.399999999999867,0.326175
10.419999999999867,0.32635
10.439999999999866,0.326475
10.459999999999866,0.326475
10.479999999999865,0.327175
10.499999999999865,0.328175
10.519999999999865,0.329125
10.539999999999864,0.32995
10.559999999999864,0.330675
10.579999999999863,0.331025
10.599999999999863,0.33095
10.619999999999862,0.3309
10.639999999999862,0.3312
10.659999999999862,0.33195
10.679999999999861,0.3329
10.69999999999986,0.33335
10.71999999999986,0.33325
10.73999999999986,0.332775
10.75999999999986,0.332775
10.779999999999859,0.333025
10.799999999999859,0.333225
10.819999999999858,0.333725
10.839999999999858,0.334675
10.859999999999857,0.33575
10.879999999999857,0.336625
10.899999999999856,0.337175
10.919999999999856,0.3377
10.939999999999856,0.338375
10.959999999999855,0.338875
10.979999999999855,0.339175
10.999999999999854,0.339625
11.019999999999854,0.34
11.039999999999853,0.340225
11.059999999999853,0.34055
11.079999999999853,0.3411
11.099999999999852,0.34125
11.119999999999852,0.341225
11.139999999999851,0.34165
11.159999999999851,0.341975
11.17999999999985,0.34275
11.19999999999985,0.34355
11.21999999999985,0.34405
11.23999999999985,0.34425
11.259999999999849,0.344125
11.279999999999848,0.344375
11.299999999999848,0.34475
11.319999999999848,0.345025
11.339999999999847,0.3453
11.359999999999847,0.3457
11.379999999999846,0.34605
11.399999999999846,0.346775
11.419999999999845,0.347575
11.439999999999845,0.34835
11.459999999999845,0.348675
11.479999999999844,0.3489
11.499999999999844,0.349075
11.519999999999843,0.3493
11.539999999999843,0.3497
11.559999999999842,0.35015
11.579999999999842,0.350725
11.599999999999842,0.3512
11.619999999999841,0.3514
11.63999999999984,0.351175
11.65999999999984,0.350525
11.67999999999984,0.3503
11.69999999999984,0.350575
11.719999999999839,0.3513
11.739999999999839,0.352575
11.759999999999838,0.35345
11.779999999999838,0.353825
11.799999999999837,0.3541
11.819999999999837,0.35425
11.839999999999836,0.354325
11.859999999999836,0.35445
11.879999999999836,0.35485
11.899999999999835,0.355425
11.919999999999835,0.356225
11.939999999999834,0.356675
11.959999999999834,0.3564
11.979999999999833,0.3561
11.999999999999833,0.3565
12.019999999999833,0.35725
12.039999999999832,0.357975
12.059999999999832,0.358325
12.079999999999831,0.3585
12.099999999999831,0.35845
12.11999999999983,0.358575
12.13999999999983,0.359075
12.15999999999983,0.359925
12.17999999999983,0.36085
12.199999999999829,0.36185
12.219999999999828,0.362475
12.239999999999828,0.3632
12.259999999999827,0.363375
12.279999999999827,0.36305
12.299999999999827,0.362725
12.319999999999826,0.36315
12.339999999999826,0.3638
12.359999999999825,0.3645
12.379999999999825,0.364875
12.399999999999824,0.365275
12.419999999999824,0.3653
12.439999999999824,0.365325
12.459999999999823,0.365475
12.479999999999823,0.366325
12.499999999999822,0.36715
12.519999999999822,0.367875
12.539999999999822,0.36825
12.559999999999821,0.36835
12.57999999999982,0.368675
12.59999999999982,0.36905
12.61999999999982,0.369225
12.63999999999982,0.369275
12.659999999999819,0.36935
12.679999999999819,0.369775
12.699999999999818,0.370625
12.719999999999818,0.371375
12.739999999999817,0.37175
12.759999999999817,0.3719
12.779999999999816,0.3717
12.799999999999816,0.3714
12.819999999999816,0.3711
12.839999999999815,0.3704
12.859999999999815,0.370375
12.879999999999814,0.371225
12.899999999999814,0.3725
12.919999999999813,0.3737
12.939999999999813,0.374275
12.959999999999813,0.374175
12.979999999999812,0.374075
12.999999999999812,0.374
13.019999999999811,0.374475
13.03999999999981,0.375575
13.05999999999981,0.3765
13.07999999999981,0.377625
13.09999999999981,0.378225
13.11999999999981,0.3783
13.139999999999809,0.378125
13.159999999999808,0.378225
13.179999999999808,0.378375
13.199999999999807,0.378125
13.219999999999807,0.37815
13.239999999999807,0.378775
13.259999999999806,0.379425
13.279999999999806,0.38
13.299999999999805,0.38095
13.319999999999805,0.3814
13.339999999999804,0.381325
13.359999999999804,0.380975
13.379999999999804,0.38105
13.399999999999803,0.381675
13.419999999999803,0.382575
13.439999999999802,0.38335
13.459999999999802,0.3841
13.479999999999801,0.38435
13.499999999999801,0.38435
13.5199999999998,0.38435
13.5399999999998,0.38435
13.5599999999998,0.38475
13.5799999999998,0.385225
13.599999999999799,0.385475
13.619999999999798,0.385925
13.639999999999798,0.38665
13.659999999999798,0.38715
13.679999999999797,0.3876
13.699999999999797,0.387725
13.719999999999796,0.387475
13.739999999999796,0.387225
13.759999999999796,0.38745
13.779999999999795,0.388025
13.799999999999795,0.388475
13.819999999999794,0.38895
13.839999999999794,0.3896
13.859999999999793,0.39035
13.879999999999793,0.39045
13.899999999999793,0.39015
13.919999999999792,0.390125
13.939999999999792,0.39025
13.959999999999791,0.390825
13.97999999999979,0.391825
